timestamp,label_1,count_1,avg_conf_1,label_2,count_2,avg_conf_2,label_3,count_3,avg_conf_3
2025-05-12 22:53:26,truck,100,0.881,,,,,,
2025-05-12 22:53:27,truck,100,0.882,,,,,,
2025-05-12 22:53:28,truck,100,0.882,,,,,,
2025-05-12 22:53:29,truck,100,0.882,,,,,,
2025-05-12 22:53:30,truck,100,0.882,,,,,,
2025-05-12 22:53:31,truck,100,0.881,,,,,,
2025-05-12 22:53:32,truck,100,0.879,,,,,,
2025-05-12 22:53:33,truck,100,0.877,,,,,,
2025-05-12 22:53:34,truck,100,0.876,,,,,,
2025-05-12 22:53:35,truck,100,0.874,,,,,,
2025-05-12 22:53:36,truck,100,0.874,,,,,,
2025-05-12 22:53:37,truck,100,0.872,,,,,,
2025-05-12 22:53:38,truck,100,0.871,,,,,,
2025-05-12 22:53:39,truck,100,0.868,,,,,,
2025-05-12 22:53:40,truck,100,0.866,,,,,,
2025-05-12 22:53:41,truck,100,0.864,,,,,,
2025-05-12 22:53:42,truck,100,0.863,,,,,,
2025-05-12 22:53:44,truck,100,0.863,,,,,,
2025-05-12 22:53:45,truck,100,0.863,,,,,,
2025-05-12 22:53:46,truck,100,0.864,,,,,,
2025-05-12 22:53:47,truck,100,0.865,,,,,,
2025-05-12 22:53:48,truck,100,0.866,,,,,,
2025-05-12 22:53:49,truck,100,0.866,,,,,,
2025-05-12 22:53:50,truck,100,0.867,,,,,,
2025-05-12 22:53:51,truck,100,0.868,,,,,,
2025-05-12 22:53:52,truck,100,0.869,,,,,,
2025-05-12 22:53:53,truck,100,0.87,,,,,,
2025-05-12 22:53:54,truck,100,0.871,,,,,,
2025-05-12 22:53:55,truck,100,0.871,,,,,,
2025-05-12 23:00:04,truck,1,0.874,,,,,,
2025-05-12 23:00:05,truck,9,0.863,,,,,,
2025-05-12 23:00:06,truck,17,0.867,,,,,,
2025-05-12 23:00:07,truck,25,0.866,,,,,,
2025-05-12 23:00:08,truck,33,0.866,,,,,,
2025-05-12 23:00:09,truck,42,0.869,,,,,,
2025-05-12 23:00:10,truck,49,0.868,,,,,,
2025-05-12 23:00:11,truck,58,0.866,,,,,,
2025-05-12 23:00:12,truck,67,0.866,,,,,,
2025-05-12 23:00:13,truck,74,0.866,,,,,,
2025-05-12 23:00:14,truck,83,0.866,,,,,,
2025-05-12 23:00:16,truck,92,0.866,,,,,,
2025-05-12 23:00:17,truck,100,0.866,,,,,,
2025-05-12 23:00:18,truck,100,0.867,,,,,,
2025-05-12 23:00:19,truck,100,0.866,,,,,,
2025-05-12 23:00:20,truck,100,0.867,,,,,,
2025-05-12 23:00:21,truck,100,0.866,,,,,,
2025-05-12 23:00:22,truck,100,0.866,,,,,,
2025-05-12 23:00:23,truck,100,0.866,,,,,,
2025-05-12 23:00:24,truck,100,0.867,,,,,,
2025-05-12 23:00:25,truck,100,0.867,,,,,,
2025-05-12 23:00:27,truck,100,0.867,,,,,,
2025-05-12 23:00:28,truck,100,0.867,,,,,,
2025-05-12 23:00:29,truck,100,0.867,,,,,,
2025-05-12 23:00:30,truck,100,0.867,,,,,,
2025-05-12 23:00:31,truck,100,0.867,,,,,,
2025-05-12 23:00:32,truck,100,0.866,,,,,,
2025-05-12 23:00:33,truck,100,0.866,,,,,,
2025-05-12 23:00:34,truck,100,0.866,,,,,,
2025-05-12 23:00:35,truck,100,0.866,,,,,,
2025-05-12 23:00:36,truck,100,0.866,,,,,,
2025-05-12 23:00:37,truck,100,0.866,,,,,,
2025-05-12 23:00:38,truck,100,0.866,,,,,,
2025-05-12 23:00:39,truck,100,0.866,,,,,,
2025-05-12 23:00:40,truck,100,0.866,,,,,,
2025-05-12 23:00:41,truck,100,0.867,,,,,,
2025-05-12 23:00:42,truck,100,0.868,,,,,,
2025-05-12 23:00:43,truck,100,0.868,,,,,,
2025-05-12 23:00:44,truck,100,0.869,,,,,,
2025-05-12 23:00:45,truck,100,0.869,,,,,,
2025-05-12 23:13:37,truck,1,0.892,,,,,,
2025-05-12 23:13:38,truck,9,0.879,,,,,,
2025-05-12 23:13:39,truck,17,0.878,,,,,,
2025-05-12 23:13:40,truck,25,0.878,,,,,,
2025-05-12 23:13:41,truck,34,0.879,,,,,,
2025-05-12 23:13:42,truck,43,0.879,,,,,,
2025-05-12 23:13:43,truck,50,0.877,,,,,,
2025-05-12 23:13:44,truck,58,0.878,,,,,,
2025-05-12 23:13:45,truck,67,0.878,,,,,,
2025-05-12 23:13:46,truck,75,0.878,,,,,,
2025-05-12 23:13:47,truck,84,0.878,,,,,,
2025-05-12 23:13:48,truck,92,0.878,,,,,,
2025-05-12 23:13:49,truck,100,0.879,,,,,,
2025-05-12 23:13:50,truck,100,0.879,,,,,,
2025-05-12 23:13:52,truck,100,0.879,,,,,,
2025-05-12 23:13:53,truck,100,0.879,,,,,,
2025-05-12 23:13:54,truck,100,0.878,,,,,,
2025-05-12 23:13:55,truck,100,0.878,,,,,,
2025-05-12 23:13:56,truck,100,0.879,,,,,,
2025-05-12 23:13:57,truck,100,0.879,,,,,,
2025-05-12 23:13:58,truck,100,0.879,,,,,,
2025-05-12 23:13:59,truck,100,0.879,,,,,,
2025-05-12 23:14:00,truck,100,0.879,,,,,,
2025-05-12 23:14:01,truck,100,0.879,,,,,,
2025-05-12 23:14:02,truck,100,0.879,,,,,,
2025-05-12 23:14:03,truck,100,0.879,,,,,,
2025-05-12 23:14:04,truck,100,0.879,,,,,,
2025-05-12 23:14:05,truck,100,0.879,,,,,,
2025-05-12 23:14:06,truck,100,0.879,,,,,,
2025-05-12 23:14:08,truck,100,0.879,,,,,,
2025-05-12 23:14:09,truck,100,0.879,,,,,,
2025-05-12 23:14:10,truck,100,0.879,,,,,,
2025-05-12 23:14:11,truck,100,0.879,,,,,,
2025-05-12 23:14:12,truck,100,0.879,,,,,,
2025-05-12 23:14:13,truck,100,0.879,,,,,,
2025-05-12 23:14:14,truck,100,0.879,,,,,,
2025-05-12 23:14:15,truck,100,0.88,,,,,,
2025-05-12 23:14:16,truck,100,0.88,,,,,,
2025-05-12 23:14:17,truck,100,0.879,,,,,,
2025-05-12 23:14:18,truck,100,0.88,,,,,,
2025-05-12 23:14:19,truck,100,0.88,,,,,,
2025-05-12 23:14:21,truck,100,0.88,,,,,,
2025-05-12 23:14:22,truck,100,0.879,,,,,,
2025-05-12 23:14:23,truck,100,0.879,,,,,,
2025-05-12 23:14:24,truck,100,0.879,,,,,,
2025-05-12 23:14:25,truck,100,0.879,,,,,,
2025-05-12 23:32:31,truck,1,0.856,,,,,,
2025-05-12 23:32:32,truck,9,0.85,,,,,,
2025-05-12 23:32:33,truck,17,0.848,,,,,,
2025-05-12 23:32:35,truck,26,0.85,,,,,,
2025-05-12 23:32:36,truck,34,0.851,,,,,,
2025-05-12 23:32:37,truck,43,0.851,,,,,,
2025-05-12 23:32:38,truck,51,0.852,,,,,,
2025-05-12 23:32:39,truck,59,0.853,,,,,,
2025-05-12 23:32:40,truck,68,0.853,,,,,,
2025-05-12 23:32:41,truck,76,0.852,,,,,,
2025-05-12 23:32:42,truck,84,0.852,,,,,,
2025-05-12 23:32:43,truck,93,0.853,,,,,,
2025-05-12 23:32:44,truck,100,0.853,,,,,,
2025-05-12 23:32:45,truck,100,0.853,,,,,,
2025-05-12 23:32:46,truck,100,0.853,,,,,,
2025-05-12 23:32:47,truck,100,0.853,,,,,,
2025-05-12 23:32:48,truck,100,0.854,,,,,,
2025-05-12 23:32:49,truck,100,0.853,,,,,,
2025-05-12 23:32:51,truck,100,0.853,,,,,,
2025-05-12 23:32:52,truck,100,0.852,,,,,,
2025-05-12 23:32:53,truck,100,0.852,,,,,,
2025-05-12 23:32:54,truck,100,0.853,,,,,,
2025-05-12 23:32:55,truck,100,0.852,,,,,,
2025-05-12 23:32:56,truck,100,0.851,,,,,,
2025-05-12 23:32:57,truck,100,0.852,,,,,,
2025-05-12 23:32:58,truck,100,0.852,,,,,,
2025-05-12 23:32:59,truck,100,0.853,,,,,,
2025-05-12 23:33:00,truck,100,0.853,,,,,,
2025-05-12 23:33:01,truck,100,0.853,,,,,,
2025-05-12 23:33:02,truck,100,0.853,,,,,,
2025-05-12 23:33:03,truck,100,0.853,,,,,,
2025-05-12 23:33:04,truck,100,0.853,,,,,,
2025-05-12 23:33:05,truck,100,0.853,,,,,,
2025-05-12 23:33:07,truck,100,0.853,,,,,,
2025-05-12 23:33:08,truck,100,0.855,,,,,,
2025-05-12 23:33:09,truck,100,0.855,,,,,,
2025-05-12 23:33:10,truck,100,0.855,,,,,,
2025-05-12 23:33:11,truck,100,0.854,,,,,,
2025-05-12 23:33:12,truck,100,0.854,,,,,,
2025-05-12 23:33:13,truck,100,0.854,,,,,,
2025-05-12 23:33:14,truck,100,0.855,,,,,,
2025-05-12 23:33:15,truck,100,0.855,,,,,,
2025-05-12 23:33:16,truck,100,0.856,,,,,,
2025-05-12 23:33:17,truck,100,0.855,,,,,,
2025-05-12 23:33:18,truck,100,0.856,,,,,,
2025-05-12 23:33:20,truck,100,0.855,,,,,,
2025-05-12 23:33:21,truck,100,0.855,,,,,,
2025-05-12 23:33:22,truck,100,0.855,,,,,,
2025-05-12 23:33:23,truck,100,0.854,,,,,,
2025-05-12 23:33:24,truck,100,0.854,,,,,,
2025-05-12 23:33:25,truck,100,0.855,,,,,,
2025-05-12 23:33:26,truck,100,0.854,,,,,,
2025-05-12 23:33:27,truck,100,0.854,,,,,,
2025-05-12 23:37:42,truck,1,0.843,,,,,,
2025-05-12 23:37:43,truck,9,0.856,,,,,,
2025-05-12 23:37:44,truck,17,0.855,,,,,,
2025-05-12 23:37:46,truck,26,0.857,,,,,,
2025-05-12 23:37:47,truck,34,0.858,,,,,,
2025-05-12 23:37:48,truck,35,0.858,,,,,,
2025-05-12 23:37:49,truck,44,0.859,,,,,,
2025-05-12 23:37:50,truck,53,0.858,,,,,,
2025-05-12 23:37:51,truck,61,0.857,,,,,,
2025-05-12 23:37:52,truck,69,0.856,,,,,,
2025-05-12 23:37:53,truck,78,0.857,,,,,,
2025-05-12 23:37:54,truck,86,0.857,,,,,,
2025-05-12 23:37:55,truck,94,0.857,,,,,,
2025-05-12 23:37:56,truck,100,0.858,,,,,,
2025-05-12 23:37:57,truck,100,0.857,,,,,,
2025-05-12 23:37:58,truck,100,0.857,,,,,,
2025-05-12 23:37:59,truck,100,0.856,,,,,,
2025-05-12 23:38:01,truck,100,0.856,,,,,,
2025-05-12 23:38:02,truck,100,0.855,,,,,,
2025-05-12 23:38:03,truck,100,0.856,,,,,,
2025-05-12 23:38:04,truck,100,0.855,,,,,,
2025-05-12 23:38:05,truck,100,0.856,,,,,,
2025-05-12 23:38:06,truck,100,0.856,,,,,,
2025-05-12 23:38:07,truck,100,0.855,,,,,,
2025-05-12 23:38:08,truck,100,0.855,,,,,,
2025-05-12 23:38:09,truck,100,0.854,,,,,,
2025-05-12 23:38:10,truck,100,0.854,,,,,,
2025-05-12 23:38:11,truck,100,0.854,,,,,,
2025-05-12 23:38:12,truck,100,0.855,,,,,,
2025-05-12 23:38:13,truck,100,0.855,,,,,,
2025-05-12 23:38:15,truck,100,0.855,,,,,,
2025-05-12 23:38:16,truck,100,0.855,,,,,,
2025-05-12 23:38:17,truck,100,0.855,,,,,,
2025-05-12 23:38:18,truck,100,0.856,,,,,,
2025-05-12 23:38:19,truck,100,0.856,,,,,,
2025-05-12 23:38:20,truck,100,0.855,,,,,,
2025-05-12 23:38:21,truck,100,0.856,,,,,,
2025-05-12 23:38:22,truck,100,0.857,,,,,,
2025-05-12 23:38:23,truck,100,0.856,,,,,,
2025-05-12 23:38:24,truck,100,0.856,,,,,,
2025-05-12 23:38:25,truck,100,0.856,,,,,,
2025-05-12 23:38:26,truck,100,0.856,,,,,,
2025-05-12 23:38:27,truck,100,0.856,,,,,,
2025-05-12 23:38:28,truck,100,0.856,,,,,,
2025-05-12 23:38:29,truck,100,0.857,,,,,,
2025-05-12 23:38:30,truck,100,0.857,,,,,,
2025-05-12 23:38:31,truck,100,0.856,,,,,,
2025-05-12 23:38:32,truck,100,0.856,,,,,,
2025-05-12 23:38:34,truck,100,0.856,,,,,,
2025-05-12 23:38:35,truck,100,0.855,,,,,,
2025-05-12 23:38:36,truck,100,0.855,,,,,,
2025-05-12 23:38:37,truck,100,0.856,,,,,,
2025-05-12 23:38:38,truck,100,0.855,,,,,,
2025-05-12 23:38:39,truck,100,0.855,,,,,,
2025-05-12 23:38:40,truck,100,0.855,,,,,,
2025-05-12 23:38:41,truck,100,0.856,,,,,,
2025-05-12 23:38:42,truck,100,0.855,,,,,,
2025-05-12 23:38:43,truck,100,0.855,,,,,,
2025-05-12 23:38:44,truck,100,0.854,,,,,,
2025-05-12 23:38:45,truck,100,0.854,,,,,,
2025-05-12 23:38:46,truck,100,0.855,,,,,,
2025-05-12 23:38:47,truck,100,0.856,,,,,,
2025-05-12 23:38:48,truck,100,0.856,,,,,,
2025-05-12 23:38:49,truck,100,0.856,,,,,,
2025-05-12 23:38:50,truck,100,0.856,,,,,,
2025-05-12 23:38:52,truck,100,0.856,,,,,,
2025-05-12 23:38:53,truck,100,0.856,,,,,,
2025-05-12 23:38:54,truck,100,0.855,,,,,,
2025-05-12 23:38:55,truck,100,0.855,,,,,,
2025-05-12 23:38:56,truck,100,0.855,,,,,,
2025-05-12 23:38:57,truck,100,0.856,,,,,,
2025-05-12 23:38:58,truck,100,0.856,,,,,,
2025-05-12 23:38:59,truck,100,0.856,,,,,,
2025-05-12 23:39:00,truck,100,0.855,,,,,,
2025-05-12 23:39:01,truck,100,0.856,,,,,,
2025-05-12 23:39:02,truck,100,0.856,,,,,,
2025-05-12 23:39:03,truck,100,0.856,,,,,,
2025-05-12 23:39:04,truck,100,0.856,,,,,,
2025-05-12 23:39:05,truck,100,0.857,,,,,,
2025-05-12 23:39:07,truck,100,0.858,,,,,,
2025-05-12 23:39:08,truck,100,0.859,,,,,,
2025-05-12 23:39:09,truck,100,0.859,,,,,,
2025-05-12 23:39:10,truck,100,0.859,,,,,,
2025-05-12 23:39:11,truck,100,0.859,,,,,,
2025-05-12 23:39:12,truck,100,0.859,,,,,,
2025-05-12 23:39:13,truck,100,0.86,,,,,,
2025-05-12 23:39:14,truck,100,0.86,,,,,,
2025-05-12 23:39:15,truck,100,0.86,,,,,,
2025-05-12 23:39:16,truck,100,0.86,,,,,,
2025-05-12 23:39:17,truck,100,0.859,,,,,,
2025-05-12 23:39:18,truck,100,0.859,,,,,,
2025-05-12 23:39:19,truck,100,0.858,,,,,,
2025-05-12 23:39:20,truck,100,0.858,,,,,,
2025-05-12 23:39:21,truck,100,0.858,,,,,,
2025-05-12 23:39:22,truck,100,0.857,,,,,,
2025-05-12 23:39:23,truck,100,0.858,,,,,,
2025-05-12 23:39:25,truck,100,0.858,,,,,,
2025-05-12 23:39:26,truck,100,0.858,,,,,,
2025-05-12 23:39:27,truck,100,0.858,,,,,,
2025-05-12 23:39:28,truck,100,0.857,,,,,,
2025-05-12 23:39:29,truck,100,0.858,,,,,,
2025-05-12 23:39:30,truck,100,0.857,,,,,,
2025-05-12 23:39:31,truck,100,0.858,,,,,,
2025-05-12 23:39:32,truck,100,0.857,,,,,,
2025-05-12 23:39:33,truck,100,0.858,,,,,,
2025-05-12 23:39:34,truck,100,0.858,,,,,,
2025-05-12 23:39:35,truck,100,0.857,,,,,,
2025-05-12 23:39:36,truck,100,0.857,,,,,,
2025-05-12 23:39:37,truck,100,0.858,,,,,,
2025-05-12 23:39:38,truck,100,0.857,,,,,,
2025-05-12 23:39:39,truck,100,0.858,,,,,,
2025-05-12 23:39:40,truck,100,0.858,,,,,,
2025-05-12 23:39:41,truck,100,0.858,,,,,,
2025-05-12 23:39:42,truck,100,0.858,,,,,,
2025-05-12 23:39:43,truck,100,0.858,,,,,,
2025-05-12 23:39:44,truck,100,0.859,,,,,,
2025-05-12 23:39:45,truck,100,0.858,,,,,,
2025-05-12 23:39:47,truck,100,0.858,,,,,,
2025-05-12 23:39:48,truck,100,0.858,,,,,,
2025-05-12 23:39:49,truck,100,0.858,,,,,,
2025-05-12 23:39:50,truck,100,0.858,,,,,,
2025-05-12 23:39:51,truck,100,0.858,,,,,,
2025-05-12 23:39:52,truck,100,0.858,,,,,,
2025-05-12 23:39:53,truck,100,0.858,,,,,,
2025-05-12 23:39:54,truck,100,0.858,,,,,,
2025-05-12 23:39:55,truck,100,0.858,,,,,,
2025-05-12 23:39:56,truck,100,0.858,,,,,,
2025-05-12 23:39:57,truck,100,0.857,,,,,,
2025-05-12 23:39:58,truck,100,0.857,,,,,,
2025-05-12 23:39:59,truck,100,0.857,,,,,,
2025-05-12 23:40:00,truck,100,0.857,,,,,,
2025-05-12 23:40:01,truck,100,0.857,,,,,,
2025-05-12 23:40:02,truck,100,0.857,,,,,,
2025-05-12 23:40:03,truck,100,0.857,,,,,,
2025-05-12 23:40:05,truck,100,0.857,,,,,,
2025-05-12 23:40:06,truck,100,0.857,,,,,,
2025-05-12 23:40:07,truck,100,0.856,,,,,,
2025-05-12 23:40:08,truck,100,0.856,,,,,,
2025-05-12 23:40:09,truck,100,0.856,,,,,,
2025-05-12 23:40:10,truck,100,0.856,,,,,,
2025-05-12 23:40:11,truck,100,0.857,,,,,,
2025-05-12 23:40:12,truck,100,0.858,,,,,,
2025-05-12 23:40:13,truck,100,0.857,,,,,,
2025-05-12 23:40:14,truck,100,0.857,,,,,,
2025-05-12 23:40:15,truck,100,0.858,,,,,,
2025-05-12 23:40:16,truck,100,0.858,,,,,,
2025-05-12 23:40:17,truck,100,0.857,,,,,,
2025-05-12 23:40:18,truck,100,0.857,,,,,,
2025-05-12 23:40:19,truck,100,0.857,,,,,,
2025-05-12 23:40:20,truck,99,0.857,person,1,0.628,,,
2025-05-12 23:40:21,truck,90,0.835,person,9,0.599,remote,1,0.263
2025-05-12 23:40:22,truck,75,0.824,person,12,0.587,dining table,5,0.37
2025-05-12 23:40:23,truck,57,0.814,dining table,14,0.331,bed,13,0.443
2025-05-12 23:40:25,truck,42,0.797,dining table,21,0.324,bed,21,0.442
2025-05-12 23:40:26,dining table,29,0.321,bed,29,0.449,truck,26,0.763
2025-05-12 23:40:27,bed,36,0.45,dining table,35,0.323,truck,13,0.664
2025-05-12 23:40:28,dining table,37,0.33,bed,36,0.45,person,13,0.617
2025-05-12 23:40:29,dining table,37,0.33,bed,36,0.45,elephant,15,0.859
2025-05-12 23:40:30,dining table,34,0.322,bed,33,0.455,elephant,23,0.882
2025-05-12 23:40:31,elephant,32,0.893,bed,29,0.45,dining table,29,0.326
2025-05-12 23:40:32,elephant,37,0.898,dining table,27,0.325,bed,26,0.452
2025-05-12 23:40:33,elephant,44,0.903,bed,23,0.454,dining table,23,0.329
2025-05-12 23:40:34,elephant,51,0.906,dining table,20,0.329,bed,19,0.453
2025-05-12 23:40:35,elephant,59,0.909,dining table,16,0.337,bed,15,0.462
2025-05-12 23:40:36,elephant,68,0.911,dining table,12,0.342,bed,10,0.458
2025-05-12 23:40:37,elephant,76,0.913,dining table,8,0.362,person,8,0.644
2025-05-12 23:40:38,elephant,83,0.914,person,8,0.644,dining table,5,0.406
2025-05-12 23:40:39,elephant,91,0.915,person,7,0.646,dining table,1,0.431
2025-05-12 23:40:40,elephant,96,0.925,person,4,0.673,,,
2025-05-12 23:40:41,elephant,100,0.926,,,,,,
2025-05-12 23:40:42,elephant,100,0.925,,,,,,
2025-05-12 23:40:43,elephant,100,0.925,,,,,,
2025-05-12 23:40:44,elephant,100,0.926,,,,,,
2025-05-12 23:40:45,elephant,100,0.926,,,,,,
2025-05-12 23:40:46,elephant,100,0.926,,,,,,
2025-05-12 23:40:47,elephant,100,0.926,,,,,,
2025-05-12 23:40:48,elephant,100,0.926,,,,,,
2025-05-12 23:40:49,elephant,100,0.926,,,,,,
2025-05-12 23:40:50,elephant,100,0.926,,,,,,
2025-05-12 23:40:52,elephant,100,0.926,,,,,,
2025-05-12 23:40:53,elephant,100,0.925,,,,,,
2025-05-12 23:40:54,elephant,100,0.925,,,,,,
2025-05-12 23:40:55,elephant,100,0.926,,,,,,
2025-05-12 23:40:56,elephant,100,0.926,,,,,,
2025-05-12 23:40:57,elephant,100,0.926,,,,,,
2025-05-12 23:40:58,elephant,100,0.926,,,,,,
2025-05-12 23:40:59,elephant,100,0.926,,,,,,
2025-05-12 23:41:00,elephant,100,0.926,,,,,,
2025-05-12 23:41:01,elephant,100,0.926,,,,,,
2025-05-12 23:41:02,elephant,100,0.926,,,,,,
2025-05-12 23:41:03,elephant,100,0.926,,,,,,
2025-05-12 23:41:04,elephant,100,0.926,,,,,,
2025-05-12 23:41:05,elephant,100,0.926,,,,,,
2025-05-12 23:41:06,elephant,100,0.926,,,,,,
2025-05-12 23:41:07,elephant,100,0.926,,,,,,
2025-05-12 23:41:08,elephant,100,0.926,,,,,,
2025-05-12 23:41:09,elephant,100,0.927,,,,,,
2025-05-12 23:41:10,elephant,100,0.927,,,,,,
2025-05-12 23:41:12,elephant,100,0.927,,,,,,
2025-05-12 23:41:13,elephant,100,0.927,,,,,,
2025-05-12 23:41:14,elephant,100,0.928,,,,,,
2025-05-12 23:41:15,elephant,100,0.928,,,,,,
2025-05-12 23:41:16,elephant,100,0.927,,,,,,
2025-05-12 23:41:17,elephant,100,0.927,,,,,,
2025-05-12 23:41:18,elephant,100,0.927,,,,,,
2025-05-12 23:41:19,elephant,100,0.927,,,,,,
2025-05-12 23:41:20,elephant,100,0.927,,,,,,
2025-05-12 23:41:21,elephant,100,0.927,,,,,,
2025-05-12 23:41:22,elephant,100,0.927,,,,,,
2025-05-12 23:41:23,elephant,100,0.927,,,,,,
2025-05-12 23:41:24,elephant,100,0.927,,,,,,
2025-05-12 23:41:25,elephant,100,0.927,,,,,,
2025-05-12 23:41:26,elephant,100,0.927,,,,,,
2025-05-12 23:41:27,elephant,100,0.927,,,,,,
2025-05-12 23:41:28,elephant,100,0.927,,,,,,
2025-05-12 23:41:29,elephant,100,0.926,,,,,,
2025-05-12 23:41:31,elephant,100,0.926,,,,,,
2025-05-12 23:41:32,elephant,100,0.926,,,,,,
2025-05-12 23:41:33,elephant,100,0.926,,,,,,
2025-05-12 23:41:34,elephant,100,0.926,,,,,,
2025-05-12 23:41:35,elephant,100,0.927,,,,,,
2025-05-12 23:41:36,elephant,100,0.927,,,,,,
2025-05-12 23:41:37,elephant,100,0.926,,,,,,
2025-05-12 23:41:38,elephant,100,0.926,,,,,,
2025-05-12 23:58:06,elephant,1,0.92,laptop,1,0.268,,,
2025-05-12 23:58:07,elephant,9,0.915,laptop,1,0.268,,,
2025-05-12 23:58:08,elephant,17,0.915,laptop,1,0.268,,,
2025-05-12 23:58:09,elephant,25,0.916,laptop,1,0.268,,,
2025-05-12 23:58:10,elephant,33,0.915,laptop,1,0.268,,,
2025-05-12 23:58:11,elephant,42,0.915,laptop,1,0.268,,,
2025-05-12 23:58:12,elephant,50,0.916,laptop,1,0.268,,,
2025-05-12 23:58:14,elephant,59,0.916,laptop,1,0.268,,,
2025-05-12 23:58:15,elephant,67,0.915,laptop,1,0.268,,,
2025-05-12 23:58:16,elephant,75,0.915,laptop,1,0.268,,,
2025-05-12 23:58:17,elephant,83,0.915,laptop,1,0.268,,,
2025-05-12 23:58:18,elephant,92,0.916,laptop,1,0.268,,,
2025-05-12 23:58:19,elephant,99,0.916,laptop,1,0.268,,,
2025-05-12 23:58:20,elephant,100,0.917,,,,,,
2025-05-12 23:58:21,elephant,100,0.917,,,,,,
2025-05-12 23:58:22,elephant,100,0.918,,,,,,
2025-05-12 23:58:23,elephant,100,0.917,,,,,,
2025-05-12 23:58:24,elephant,100,0.916,,,,,,
2025-05-12 23:58:25,elephant,100,0.916,,,,,,
2025-05-12 23:58:26,elephant,100,0.916,,,,,,
2025-05-12 23:58:27,elephant,100,0.916,,,,,,
2025-05-12 23:58:28,elephant,100,0.916,,,,,,
2025-05-12 23:58:29,elephant,100,0.916,,,,,,
2025-05-12 23:58:30,elephant,100,0.915,,,,,,
2025-05-12 23:58:31,elephant,100,0.915,,,,,,
2025-05-12 23:58:32,elephant,100,0.914,,,,,,
2025-05-12 23:58:33,elephant,100,0.914,,,,,,
2025-05-12 23:58:35,elephant,100,0.914,,,,,,
2025-05-12 23:58:36,elephant,100,0.915,,,,,,
2025-05-12 23:58:37,elephant,100,0.915,,,,,,
2025-05-12 23:58:38,elephant,100,0.915,,,,,,
2025-05-12 23:58:39,elephant,100,0.915,,,,,,
2025-05-12 23:58:40,elephant,100,0.915,,,,,,
2025-05-12 23:58:41,elephant,100,0.914,,,,,,
2025-05-12 23:58:42,elephant,100,0.914,,,,,,
2025-05-12 23:58:43,elephant,100,0.914,,,,,,
2025-05-12 23:58:44,elephant,100,0.914,,,,,,
2025-05-12 23:58:45,elephant,100,0.914,,,,,,
2025-05-12 23:58:46,elephant,100,0.914,,,,,,
2025-05-12 23:58:47,elephant,100,0.913,,,,,,
2025-05-12 23:58:48,elephant,100,0.913,,,,,,
2025-05-12 23:58:49,elephant,100,0.913,,,,,,
2025-05-12 23:58:50,elephant,100,0.914,,,,,,
2025-05-12 23:58:51,elephant,100,0.914,,,,,,
2025-05-12 23:58:52,elephant,100,0.914,,,,,,
2025-05-12 23:58:53,elephant,100,0.915,,,,,,
2025-05-12 23:58:54,elephant,100,0.915,,,,,,
2025-05-12 23:58:55,elephant,100,0.916,,,,,,
2025-05-12 23:58:57,elephant,100,0.916,,,,,,
2025-05-12 23:58:58,elephant,100,0.917,,,,,,
2025-05-12 23:58:59,elephant,100,0.917,,,,,,
2025-05-12 23:59:00,elephant,99,0.917,laptop,1,0.303,,,
2025-05-12 23:59:01,elephant,99,0.917,laptop,1,0.303,,,
2025-05-12 23:59:02,elephant,99,0.916,laptop,1,0.303,,,
2025-05-12 23:59:03,elephant,99,0.917,laptop,1,0.303,,,
2025-05-12 23:59:04,elephant,99,0.916,laptop,1,0.303,,,
2025-05-12 23:59:05,elephant,99,0.916,laptop,1,0.303,,,
2025-05-12 23:59:06,elephant,99,0.915,laptop,1,0.303,,,
2025-05-12 23:59:07,elephant,99,0.915,laptop,1,0.303,,,
2025-05-12 23:59:08,elephant,99,0.914,laptop,1,0.303,,,
2025-05-12 23:59:09,elephant,99,0.914,laptop,1,0.303,,,
2025-05-12 23:59:10,elephant,99,0.913,laptop,1,0.303,,,
2025-05-12 23:59:11,elephant,99,0.913,laptop,1,0.303,,,
2025-05-12 23:59:12,elephant,99,0.912,laptop,1,0.303,,,
2025-05-12 23:59:13,elephant,100,0.913,,,,,,
2025-05-12 23:59:14,elephant,100,0.912,,,,,,
2025-05-12 23:59:15,elephant,100,0.911,,,,,,
2025-05-12 23:59:16,elephant,100,0.912,,,,,,
2025-05-12 23:59:18,elephant,100,0.912,,,,,,
2025-05-12 23:59:19,elephant,100,0.913,,,,,,
2025-05-12 23:59:20,elephant,100,0.914,,,,,,
2025-05-12 23:59:21,elephant,100,0.914,,,,,,
2025-05-12 23:59:22,elephant,100,0.915,,,,,,
2025-05-12 23:59:23,elephant,100,0.915,,,,,,
2025-05-12 23:59:24,elephant,100,0.916,,,,,,
2025-05-12 23:59:25,elephant,100,0.916,,,,,,
2025-05-12 23:59:26,elephant,100,0.917,,,,,,
2025-05-12 23:59:27,elephant,100,0.917,,,,,,
2025-05-12 23:59:28,elephant,100,0.918,,,,,,
2025-05-12 23:59:29,elephant,100,0.918,,,,,,
2025-05-12 23:59:30,elephant,99,0.918,laptop,1,0.259,,,
2025-05-12 23:59:31,elephant,99,0.918,laptop,1,0.259,,,
2025-05-12 23:59:32,elephant,99,0.917,laptop,1,0.259,,,
2025-05-12 23:59:33,elephant,99,0.917,laptop,1,0.259,,,
