timestamp,label_1,count_1,avg_conf_1,label_2,count_2,avg_conf_2,label_3,count_3,avg_conf_3
2025-05-14 02:33:29,suitcase,17,0.615,cat,6,0.465,person,3,0.4
2025-05-14 02:33:30,suitcase,18,0.588,cat,6,0.465,car,5,0.336
2025-05-14 02:33:31,suitcase,17,0.638,car,8,0.357,cat,5,0.466
2025-05-14 02:33:32,suitcase,18,0.56,car,12,0.362,,,
2025-05-14 02:33:33,suitcase,15,0.526,car,13,0.365,truck,2,0.456
2025-05-14 02:33:34,car,9,0.384,suitcase,9,0.556,person,6,0.743
2025-05-14 02:33:35,person,11,0.769,cell phone,9,0.491,car,4,0.368
2025-05-14 02:33:36,person,13,0.717,cell phone,11,0.494,car,2,0.375
2025-05-14 02:33:37,person,16,0.647,cell phone,13,0.516,dining table,1,0.269
2025-05-14 02:33:38,person,16,0.583,cell phone,13,0.544,dining table,1,0.269
2025-05-14 02:33:39,person,15,0.568,cell phone,12,0.562,car,2,0.504
2025-05-14 02:33:40,person,12,0.509,cell phone,10,0.558,car,7,0.544
2025-05-14 02:33:41,car,13,0.494,person,10,0.496,cell phone,7,0.563
2025-05-14 02:33:42,car,13,0.494,person,10,0.569,cell phone,7,0.461
2025-05-14 02:33:43,car,13,0.494,cell phone,9,0.419,person,8,0.443
2025-05-14 02:33:44,person,14,0.454,cell phone,14,0.481,car,2,0.432
2025-05-14 02:33:45,cell phone,16,0.507,person,14,0.45,,,
2025-05-14 02:33:46,cell phone,11,0.561,person,9,0.488,car,8,0.526
2025-05-14 02:33:47,car,10,0.53,cell phone,9,0.584,person,9,0.488
2025-05-14 02:33:49,car,11,0.533,person,9,0.488,cell phone,8,0.582
2025-05-14 02:33:50,car,12,0.536,person,8,0.5,cell phone,8,0.582
2025-05-14 02:33:51,car,15,0.545,cell phone,7,0.612,person,6,0.484
2025-05-14 02:33:52,car,17,0.531,person,6,0.484,cell phone,5,0.64
2025-05-14 02:33:53,car,20,0.537,cell phone,4,0.621,person,4,0.487
2025-05-14 02:33:54,car,25,0.538,truck,3,0.317,cell phone,1,0.622
2025-05-14 02:33:55,car,26,0.539,truck,4,0.312,,,
2025-05-14 02:33:56,car,25,0.517,truck,5,0.29,,,
2025-05-14 02:33:57,car,26,0.529,truck,4,0.274,,,
2025-05-14 02:33:58,car,26,0.524,truck,4,0.274,,,
2025-05-14 02:33:59,car,24,0.5,truck,6,0.27,,,
2025-05-14 02:34:00,car,23,0.461,truck,7,0.267,,,
2025-05-14 02:34:01,car,23,0.458,truck,7,0.267,,,
2025-05-14 02:34:02,car,22,0.468,truck,8,0.28,,,
2025-05-14 02:34:03,car,22,0.463,truck,8,0.283,,,
2025-05-14 02:34:04,car,21,0.464,truck,9,0.284,,,
2025-05-14 02:34:05,car,19,0.46,truck,9,0.284,person,1,0.709
2025-05-14 02:34:06,car,18,0.464,truck,9,0.284,cell phone,2,0.393
2025-05-14 02:34:07,car,17,0.465,truck,8,0.287,cell phone,4,0.398
2025-05-14 02:34:08,car,14,0.458,cell phone,8,0.437,truck,7,0.291
2025-05-14 02:34:09,car,14,0.457,cell phone,9,0.423,truck,6,0.295
2025-05-14 02:34:11,car,14,0.454,cell phone,10,0.428,truck,5,0.3
2025-05-14 02:34:12,cell phone,14,0.456,car,13,0.413,truck,2,0.296
2025-05-14 02:34:13,cell phone,17,0.459,car,10,0.367,truck,2,0.296
2025-05-14 02:34:14,cell phone,18,0.469,car,9,0.34,truck,2,0.296
2025-05-14 02:34:15,cell phone,20,0.469,car,8,0.322,truck,1,0.293
2025-05-14 02:34:16,cell phone,23,0.463,car,7,0.297,,,
2025-05-14 02:34:17,cell phone,23,0.472,car,7,0.297,,,
2025-05-14 02:34:18,cell phone,24,0.52,car,6,0.295,,,
2025-05-14 02:34:19,cell phone,25,0.571,car,5,0.296,,,
2025-05-14 02:34:20,cell phone,25,0.58,car,5,0.296,,,
2025-05-14 02:34:21,cell phone,27,0.59,car,3,0.294,,,
2025-05-14 02:34:22,cell phone,30,0.613,,,,,,
2025-05-14 02:34:23,cell phone,28,0.64,person,1,0.597,dining table,1,0.337
2025-05-14 02:34:24,cell phone,25,0.654,bed,3,0.394,person,1,0.597
2025-05-14 02:34:25,cell phone,23,0.672,bed,5,0.411,person,1,0.597
2025-05-14 02:34:29,cell phone,22,0.685,bed,6,0.422,person,1,0.597
2025-05-14 02:34:30,cell phone,21,0.69,bed,7,0.432,person,1,0.597
2025-05-14 02:34:31,cell phone,19,0.704,bed,9,0.431,person,1,0.597
2025-05-14 02:34:32,cell phone,15,0.702,bed,13,0.416,person,1,0.597
2025-05-14 02:34:33,cell phone,14,0.702,bed,14,0.418,person,1,0.597
2025-05-14 02:34:34,bed,17,0.424,cell phone,11,0.695,person,1,0.597
2025-05-14 02:34:35,bed,20,0.426,cell phone,8,0.686,person,1,0.597
2025-05-14 02:34:36,bed,21,0.424,cell phone,7,0.668,person,1,0.597
2025-05-14 02:34:37,bed,24,0.429,cell phone,4,0.731,person,1,0.597
2025-05-14 02:34:38,bed,26,0.429,cell phone,2,0.813,person,1,0.597
2025-05-14 02:34:39,bed,27,0.426,cell phone,1,0.931,person,1,0.597
2025-05-14 02:34:40,bed,29,0.426,dining table,1,0.337,,,
2025-05-14 02:34:41,bed,30,0.429,,,,,,
2025-05-14 02:34:42,bed,30,0.433,,,,,,
2025-05-14 02:34:43,bed,30,0.427,,,,,,
2025-05-14 02:34:44,bed,30,0.434,,,,,,
2025-05-14 02:34:45,bed,30,0.432,,,,,,
2025-05-14 02:34:46,bed,30,0.439,,,,,,
2025-05-14 02:34:47,bed,29,0.43,cat,1,0.302,,,
2025-05-14 02:34:48,bed,29,0.433,cat,1,0.302,,,
2025-05-14 02:34:49,bed,29,0.426,cat,1,0.302,,,
2025-05-14 02:34:50,bed,29,0.43,cat,1,0.302,,,
2025-05-14 02:34:51,bed,29,0.429,cat,1,0.302,,,
2025-05-14 02:34:52,bed,29,0.427,cat,1,0.302,,,
2025-05-14 02:34:53,bed,18,0.425,person,5,0.684,dining table,3,0.326
2025-05-14 02:34:55,bed,15,0.424,person,5,0.684,cell phone,5,0.514
2025-05-14 02:34:56,cell phone,17,0.591,person,5,0.684,bed,3,0.43
2025-05-14 02:34:57,cell phone,30,0.62,,,,,,
2025-05-14 02:34:58,cell phone,30,0.617,,,,,,
2025-05-14 02:34:59,cell phone,30,0.606,,,,,,
2025-05-14 02:35:00,cell phone,30,0.602,,,,,,
2025-05-14 02:35:01,cell phone,30,0.602,,,,,,
2025-05-14 02:35:02,cell phone,30,0.602,,,,,,
2025-05-14 02:35:03,cell phone,30,0.601,,,,,,
2025-05-14 02:35:04,cell phone,30,0.601,,,,,,
2025-05-14 02:35:05,cell phone,30,0.604,,,,,,
2025-05-14 02:35:06,cell phone,30,0.612,,,,,,
2025-05-14 02:35:07,cell phone,28,0.623,person,1,0.806,dining table,1,0.27
2025-05-14 02:35:08,cell phone,24,0.622,car,4,0.756,person,1,0.806
2025-05-14 02:35:09,cell phone,21,0.627,car,7,0.738,person,1,0.806
2025-05-14 02:35:10,cell phone,20,0.627,car,8,0.736,person,1,0.806
2025-05-14 02:35:11,cell phone,18,0.627,car,10,0.744,person,1,0.806
2025-05-14 02:35:12,cell phone,16,0.643,car,12,0.754,person,1,0.806
2025-05-14 02:35:13,cell phone,15,0.637,car,13,0.762,person,1,0.806
2025-05-14 02:35:14,car,17,0.759,cell phone,11,0.653,person,1,0.806
2025-05-14 02:35:15,car,21,0.757,cell phone,7,0.691,person,1,0.806
2025-05-14 02:35:16,car,21,0.757,cell phone,6,0.675,person,2,0.819
2025-05-14 02:35:17,car,21,0.757,truck,4,0.838,person,3,0.766
2025-05-14 02:35:19,car,19,0.757,truck,8,0.851,person,2,0.746
2025-05-14 02:35:20,car,18,0.756,truck,9,0.852,person,2,0.746
2025-05-14 02:35:21,car,15,0.766,truck,12,0.856,person,2,0.746
2025-05-14 02:35:22,truck,16,0.86,car,9,0.761,suitcase,3,0.274
2025-05-14 02:35:23,truck,16,0.86,car,7,0.755,person,3,0.77
2025-05-14 02:35:24,truck,16,0.86,bus,5,0.888,car,3,0.767
2025-05-14 02:35:25,truck,16,0.86,bus,8,0.892,person,3,0.77
2025-05-14 02:35:26,truck,16,0.86,bus,9,0.892,suitcase,3,0.274
2025-05-14 02:35:27,truck,15,0.863,bus,11,0.894,suitcase,3,0.274
2025-05-14 02:35:28,bus,15,0.894,truck,11,0.868,suitcase,3,0.274
2025-05-14 02:35:29,bus,16,0.894,truck,10,0.868,suitcase,3,0.274
2025-05-14 02:35:30,bus,19,0.895,truck,8,0.87,suitcase,2,0.267
2025-05-14 02:35:31,bus,23,0.895,truck,4,0.872,suitcase,2,0.267
2025-05-14 02:35:32,bus,24,0.895,truck,3,0.873,suitcase,2,0.267
2025-05-14 02:35:33,bus,28,0.896,truck,1,0.871,person,1,0.82
2025-05-14 02:35:34,bus,30,0.898,,,,,,
2025-05-14 02:35:35,bus,30,0.898,,,,,,
2025-05-14 02:35:36,bus,30,0.898,,,,,,
2025-05-14 02:35:37,bus,30,0.899,,,,,,
2025-05-14 02:35:38,bus,30,0.9,,,,,,
2025-05-14 02:35:39,bus,30,0.9,,,,,,
2025-05-14 02:35:40,bus,30,0.9,,,,,,
2025-05-14 02:35:41,bus,30,0.901,,,,,,
2025-05-14 02:35:42,bus,30,0.901,,,,,,
2025-05-14 02:35:43,bus,30,0.901,,,,,,
2025-05-14 02:35:44,bus,30,0.901,,,,,,
2025-05-14 02:35:45,bus,30,0.9,,,,,,
2025-05-14 02:35:46,bus,30,0.899,,,,,,
2025-05-14 02:35:47,bus,30,0.899,,,,,,
2025-05-14 02:35:48,bus,30,0.9,,,,,,
2025-05-14 02:35:49,bus,30,0.9,,,,,,
2025-05-14 02:35:50,bus,30,0.899,,,,,,
2025-05-14 02:35:51,bus,30,0.899,,,,,,
2025-05-14 02:35:52,bus,30,0.899,,,,,,
2025-05-14 02:35:53,bus,30,0.899,,,,,,
2025-05-14 02:35:55,bus,30,0.899,,,,,,
2025-05-14 02:35:56,bus,30,0.9,,,,,,
2025-05-14 02:35:57,bus,30,0.9,,,,,,
2025-05-14 02:35:58,bus,30,0.9,,,,,,
2025-05-14 02:35:59,bus,30,0.9,,,,,,
2025-05-14 02:36:00,bus,30,0.9,,,,,,
2025-05-14 02:36:01,bus,30,0.899,,,,,,
2025-05-14 02:36:02,bus,30,0.899,,,,,,
2025-05-14 02:36:03,bus,30,0.899,,,,,,
2025-05-14 02:36:04,bus,30,0.899,,,,,,
2025-05-14 02:36:05,bus,30,0.898,,,,,,
2025-05-14 02:36:06,bus,30,0.898,,,,,,
2025-05-14 02:36:07,bus,30,0.898,,,,,,
2025-05-14 02:36:08,bus,30,0.898,,,,,,
2025-05-14 02:36:09,bus,30,0.898,,,,,,
2025-05-14 02:36:10,bus,30,0.898,,,,,,
2025-05-14 02:36:11,bus,30,0.899,,,,,,
2025-05-14 02:36:12,bus,30,0.899,,,,,,
2025-05-14 02:36:13,bus,30,0.899,,,,,,
2025-05-14 02:36:14,bus,30,0.899,,,,,,
2025-05-14 02:36:15,bus,30,0.899,,,,,,
2025-05-14 02:36:16,bus,30,0.899,,,,,,
2025-05-14 02:36:17,bus,30,0.899,,,,,,
2025-05-14 02:36:18,bus,30,0.899,,,,,,
2025-05-14 02:36:19,bus,30,0.899,,,,,,
2025-05-14 02:36:20,bus,30,0.899,,,,,,
2025-05-14 02:36:21,bus,30,0.899,,,,,,
2025-05-14 02:36:22,bus,30,0.899,,,,,,
2025-05-14 02:36:23,bus,30,0.899,,,,,,
2025-05-14 02:36:24,bus,30,0.898,,,,,,
2025-05-14 02:36:26,bus,30,0.898,,,,,,
2025-05-14 02:36:27,bus,21,0.898,truck,6,0.836,suitcase,3,0.298
2025-05-14 02:36:28,truck,12,0.846,bus,10,0.898,suitcase,8,0.294
2025-05-14 02:36:29,truck,13,0.846,suitcase,9,0.292,bus,8,0.898
2025-05-14 02:36:30,truck,17,0.852,suitcase,13,0.288,,,
2025-05-14 02:36:31,truck,18,0.859,suitcase,12,0.28,,,
2025-05-14 02:36:32,truck,18,0.86,suitcase,12,0.281,,,
2025-05-14 02:36:33,truck,18,0.86,suitcase,12,0.277,,,
2025-05-14 02:36:34,truck,18,0.861,suitcase,12,0.279,,,
2025-05-14 02:36:35,truck,18,0.862,suitcase,12,0.279,,,
2025-05-14 02:36:36,truck,19,0.858,suitcase,11,0.28,,,
2025-05-14 02:36:37,truck,19,0.856,suitcase,11,0.29,,,
2025-05-14 02:36:38,truck,18,0.857,suitcase,12,0.288,,,
2025-05-14 02:36:39,truck,20,0.858,suitcase,10,0.289,,,
2025-05-14 02:36:40,truck,19,0.859,suitcase,11,0.292,,,
2025-05-14 02:36:41,truck,19,0.858,suitcase,11,0.293,,,
2025-05-14 02:36:42,truck,19,0.859,suitcase,11,0.304,,,
2025-05-14 02:36:43,truck,20,0.858,suitcase,10,0.303,,,
2025-05-14 02:36:44,truck,19,0.857,suitcase,11,0.299,,,
2025-05-14 02:36:45,truck,19,0.858,suitcase,11,0.295,,,
2025-05-14 02:36:46,truck,18,0.859,suitcase,12,0.28,,,
2025-05-14 02:36:47,truck,19,0.857,suitcase,11,0.276,,,
2025-05-14 02:36:48,truck,19,0.826,suitcase,11,0.276,,,
2025-05-14 02:36:49,truck,18,0.824,suitcase,11,0.276,car,1,0.443
2025-05-14 02:36:50,truck,18,0.824,suitcase,10,0.264,car,2,0.587
2025-05-14 02:36:51,truck,16,0.82,suitcase,10,0.264,car,4,0.628
2025-05-14 02:36:52,truck,14,0.815,suitcase,8,0.267,car,8,0.686
2025-05-14 02:36:53,truck,13,0.811,car,9,0.688,suitcase,8,0.267
2025-05-14 02:36:54,truck,13,0.811,car,10,0.696,suitcase,7,0.268
2025-05-14 02:36:55,car,13,0.687,truck,11,0.803,suitcase,6,0.269
2025-05-14 02:36:56,car,15,0.665,truck,10,0.797,suitcase,5,0.273
2025-05-14 02:36:57,car,20,0.666,truck,7,0.77,suitcase,3,0.265
2025-05-14 02:36:58,car,25,0.671,truck,4,0.704,suitcase,1,0.256
2025-05-14 02:36:59,car,27,0.666,truck,3,0.653,,,
2025-05-14 02:37:00,car,30,0.687,,,,,,
2025-05-14 02:37:01,car,30,0.685,,,,,,
2025-05-14 02:37:02,car,30,0.683,,,,,,
2025-05-14 02:37:03,car,29,0.667,cell phone,1,0.255,,,
2025-05-14 02:37:04,car,28,0.666,cell phone,2,0.261,,,
2025-05-14 02:37:05,car,28,0.659,cell phone,2,0.261,,,
2025-05-14 02:37:06,car,26,0.643,cell phone,4,0.27,,,
2025-05-14 02:37:07,car,25,0.624,cell phone,5,0.266,,,
2025-05-14 02:37:08,car,25,0.629,cell phone,5,0.266,,,
2025-05-14 02:37:09,car,25,0.64,cell phone,5,0.266,,,
2025-05-14 02:37:10,car,26,0.645,cell phone,4,0.269,,,
2025-05-14 02:37:11,car,26,0.655,cell phone,4,0.269,,,
2025-05-14 02:37:12,car,27,0.667,cell phone,3,0.27,,,
2025-05-14 02:37:13,car,27,0.667,cell phone,3,0.27,,,
2025-05-14 02:37:15,car,27,0.672,cell phone,3,0.27,,,
2025-05-14 02:37:16,car,28,0.684,cell phone,2,0.265,,,
2025-05-14 02:37:17,car,29,0.7,cell phone,1,0.252,,,
2025-05-14 02:37:18,car,29,0.698,cell phone,1,0.252,,,
2025-05-14 02:37:19,car,30,0.685,,,,,,
2025-05-14 02:37:20,car,30,0.693,,,,,,
2025-05-14 02:37:21,car,30,0.695,,,,,,
2025-05-14 02:37:22,car,29,0.688,cell phone,1,0.295,,,
2025-05-14 02:37:23,car,29,0.676,cell phone,1,0.295,,,
2025-05-14 02:37:24,car,29,0.671,cell phone,1,0.295,,,
2025-05-14 02:37:25,car,29,0.673,cell phone,1,0.295,,,
2025-05-14 02:37:26,car,29,0.681,cell phone,1,0.295,,,
2025-05-14 02:37:27,car,29,0.683,cell phone,1,0.295,,,
2025-05-14 02:37:28,car,29,0.688,cell phone,1,0.295,,,
2025-05-14 02:37:29,car,29,0.682,cell phone,1,0.295,,,
2025-05-14 02:37:30,car,29,0.685,cell phone,1,0.295,,,
2025-05-14 02:37:31,car,30,0.689,,,,,,
2025-05-14 02:37:32,car,30,0.675,,,,,,
2025-05-14 02:37:33,car,30,0.67,,,,,,
2025-05-14 02:37:34,car,30,0.679,,,,,,
2025-05-14 02:37:35,car,30,0.668,,,,,,
2025-05-14 02:37:36,car,29,0.662,cell phone,1,0.264,,,
2025-05-14 02:37:37,car,29,0.667,cell phone,1,0.264,,,
2025-05-14 02:37:38,car,29,0.665,cell phone,1,0.264,,,
2025-05-14 02:37:39,car,29,0.662,cell phone,1,0.264,,,
2025-05-14 02:37:40,car,29,0.663,cell phone,1,0.264,,,
2025-05-14 02:37:41,car,28,0.66,cell phone,2,0.269,,,
2025-05-14 02:37:42,car,28,0.667,cell phone,2,0.269,,,
2025-05-14 02:37:43,car,28,0.677,cell phone,2,0.269,,,
2025-05-14 02:37:44,car,28,0.682,cell phone,2,0.269,,,
2025-05-14 02:37:45,car,28,0.683,cell phone,2,0.269,,,
2025-05-14 02:37:46,car,28,0.67,cell phone,2,0.306,,,
2025-05-14 02:37:47,car,28,0.68,cell phone,2,0.306,,,
2025-05-14 02:37:49,car,28,0.677,cell phone,2,0.306,,,
2025-05-14 02:37:50,car,29,0.688,cell phone,1,0.338,,,
2025-05-14 02:37:51,car,28,0.678,cell phone,2,0.297,,,
2025-05-14 02:37:53,car,28,0.678,cell phone,2,0.297,,,
2025-05-14 02:37:54,car,28,0.68,cell phone,2,0.297,,,
2025-05-14 02:37:55,car,28,0.677,cell phone,2,0.297,,,
2025-05-14 02:37:56,car,28,0.674,cell phone,2,0.297,,,
2025-05-14 02:37:57,car,26,0.667,cell phone,4,0.279,,,
2025-05-14 02:37:58,car,27,0.68,cell phone,3,0.259,,,
2025-05-14 02:37:59,car,26,0.663,cell phone,4,0.284,,,
2025-05-14 02:38:00,car,26,0.665,cell phone,4,0.284,,,
2025-05-14 02:38:01,car,26,0.669,cell phone,4,0.284,,,
2025-05-14 02:38:03,car,26,0.664,cell phone,4,0.284,,,
2025-05-14 02:38:04,car,26,0.668,cell phone,4,0.284,,,
2025-05-14 02:38:05,car,26,0.671,cell phone,4,0.292,,,
2025-05-14 02:38:06,car,26,0.672,cell phone,4,0.292,,,
2025-05-14 02:38:07,car,27,0.673,cell phone,3,0.305,,,
2025-05-14 02:38:08,car,28,0.678,cell phone,2,0.324,,,
2025-05-14 02:38:09,car,28,0.674,cell phone,2,0.324,,,
2025-05-14 02:38:10,car,28,0.674,cell phone,2,0.324,,,
2025-05-14 02:38:11,car,28,0.673,cell phone,2,0.281,,,
2025-05-14 02:38:12,car,28,0.672,cell phone,2,0.281,,,
2025-05-14 02:38:13,car,28,0.671,cell phone,2,0.281,,,
2025-05-14 02:38:14,car,28,0.672,cell phone,2,0.281,,,
2025-05-14 02:38:15,car,28,0.671,cell phone,2,0.281,,,
2025-05-14 02:38:16,car,28,0.667,cell phone,2,0.281,,,
2025-05-14 02:38:17,car,28,0.667,cell phone,2,0.281,,,
2025-05-14 02:38:18,car,29,0.668,cell phone,1,0.27,,,
2025-05-14 02:38:19,car,28,0.66,cell phone,2,0.261,,,
2025-05-14 02:38:20,car,28,0.665,cell phone,2,0.261,,,
2025-05-14 02:38:21,car,28,0.665,cell phone,2,0.261,,,
2025-05-14 02:38:22,car,28,0.672,cell phone,2,0.304,,,
2025-05-14 02:38:23,car,27,0.666,cell phone,3,0.292,,,
2025-05-14 02:38:24,car,27,0.668,cell phone,3,0.292,,,
2025-05-14 02:38:25,car,27,0.661,cell phone,3,0.292,,,
2025-05-14 02:38:26,car,27,0.662,cell phone,3,0.292,,,
2025-05-14 02:38:27,car,27,0.665,cell phone,3,0.292,,,
2025-05-14 02:38:29,car,28,0.671,cell phone,2,0.312,,,
2025-05-14 02:38:30,car,28,0.672,cell phone,2,0.312,,,
2025-05-14 02:38:31,car,28,0.67,cell phone,2,0.312,,,
2025-05-14 02:38:32,car,29,0.676,cell phone,1,0.267,,,
2025-05-14 02:38:33,car,30,0.676,,,,,,
2025-05-14 02:38:34,car,30,0.676,,,,,,
2025-05-14 02:38:35,car,30,0.679,,,,,,
2025-05-14 02:38:36,car,30,0.682,,,,,,
2025-05-14 02:38:37,car,30,0.68,,,,,,
2025-05-14 02:38:38,car,30,0.681,,,,,,
2025-05-14 02:38:39,car,30,0.688,,,,,,
2025-05-14 02:38:40,car,30,0.687,,,,,,
2025-05-14 02:38:41,car,30,0.692,,,,,,
2025-05-14 02:38:42,car,30,0.687,,,,,,
2025-05-14 02:38:43,car,30,0.687,,,,,,
2025-05-14 02:38:44,car,30,0.684,,,,,,
2025-05-14 02:38:45,car,30,0.676,,,,,,
2025-05-14 02:38:46,car,30,0.673,,,,,,
2025-05-14 02:38:47,car,30,0.669,,,,,,
2025-05-14 02:38:48,car,30,0.675,,,,,,
2025-05-14 02:38:49,car,30,0.679,,,,,,
2025-05-14 02:38:50,car,30,0.681,,,,,,
2025-05-14 02:38:51,car,30,0.676,,,,,,
2025-05-14 02:38:52,car,30,0.681,,,,,,
2025-05-14 02:38:53,car,29,0.674,cell phone,1,0.312,,,
2025-05-14 02:38:55,car,29,0.674,cell phone,1,0.312,,,
2025-05-14 02:38:56,car,29,0.672,cell phone,1,0.312,,,
2025-05-14 02:38:57,car,29,0.666,cell phone,1,0.312,,,
2025-05-14 02:38:58,car,29,0.665,cell phone,1,0.312,,,
2025-05-14 02:38:59,car,29,0.663,cell phone,1,0.312,,,
2025-05-14 02:39:00,car,29,0.669,cell phone,1,0.312,,,
2025-05-14 02:39:01,car,29,0.667,cell phone,1,0.312,,,
2025-05-14 02:39:02,car,29,0.67,cell phone,1,0.312,,,
2025-05-14 02:39:03,car,29,0.673,cell phone,1,0.312,,,
2025-05-14 02:39:04,car,29,0.667,cell phone,1,0.312,,,
2025-05-14 02:39:05,car,29,0.669,cell phone,1,0.312,,,
2025-05-14 02:39:06,car,29,0.675,cell phone,1,0.312,,,
2025-05-14 02:39:07,car,29,0.672,cell phone,1,0.312,,,
2025-05-14 02:39:08,car,29,0.67,cell phone,1,0.312,,,
2025-05-14 02:39:09,car,29,0.67,cell phone,1,0.312,,,
2025-05-14 02:39:10,car,29,0.68,cell phone,1,0.312,,,
2025-05-14 02:39:11,car,30,0.681,,,,,,
2025-05-14 02:39:12,car,30,0.673,,,,,,
2025-05-14 02:39:13,car,30,0.676,,,,,,
2025-05-14 02:39:14,car,30,0.68,,,,,,
2025-05-14 02:39:15,car,30,0.677,,,,,,
2025-05-14 02:39:16,car,30,0.664,,,,,,
2025-05-14 02:39:17,car,30,0.663,,,,,,
2025-05-14 02:39:19,car,30,0.667,,,,,,
2025-05-14 02:39:20,car,30,0.673,,,,,,
2025-05-14 02:39:21,car,30,0.672,,,,,,
2025-05-14 02:39:22,car,30,0.669,,,,,,
2025-05-14 02:39:23,car,30,0.669,,,,,,
2025-05-14 02:39:24,car,30,0.662,,,,,,
2025-05-14 02:39:25,car,29,0.643,cell phone,1,0.343,,,
2025-05-14 02:39:26,car,28,0.614,cell phone,2,0.309,,,
2025-05-14 02:39:27,car,28,0.614,cell phone,2,0.309,,,
2025-05-14 02:39:28,car,27,0.613,cell phone,3,0.312,,,
2025-05-14 02:39:29,car,24,0.546,cell phone,6,0.314,,,
2025-05-14 02:39:30,car,24,0.549,cell phone,6,0.314,,,
2025-05-14 02:39:31,car,24,0.529,cell phone,6,0.314,,,
2025-05-14 02:39:32,car,24,0.529,cell phone,6,0.314,,,
2025-05-14 02:39:33,car,22,0.517,cell phone,6,0.314,suitcase,1,0.304
2025-05-14 02:39:34,car,21,0.51,cell phone,6,0.314,suitcase,2,0.383
2025-05-14 02:39:35,car,19,0.496,cell phone,6,0.314,suitcase,4,0.509
2025-05-14 02:39:36,car,18,0.489,cell phone,6,0.314,suitcase,5,0.529
2025-05-14 02:39:37,car,18,0.489,cell phone,6,0.314,suitcase,5,0.529
2025-05-14 02:39:38,car,15,0.446,cell phone,6,0.314,suitcase,5,0.529
2025-05-14 02:39:40,car,15,0.446,cell phone,6,0.314,suitcase,5,0.529
2025-05-14 02:39:41,car,15,0.441,cell phone,6,0.314,suitcase,5,0.529
2025-05-14 02:39:42,car,16,0.46,cell phone,5,0.309,suitcase,5,0.529
2025-05-14 02:39:43,car,16,0.469,cell phone,5,0.309,suitcase,5,0.529
2025-05-14 02:39:44,car,17,0.491,suitcase,5,0.529,cell phone,4,0.317
2025-05-14 02:39:45,car,19,0.51,suitcase,5,0.529,person,3,0.295
2025-05-14 02:39:46,car,19,0.525,suitcase,5,0.529,person,3,0.295
2025-05-14 02:39:47,car,19,0.536,suitcase,5,0.529,person,3,0.295
2025-05-14 02:39:48,car,20,0.555,suitcase,5,0.529,person,3,0.295
2025-05-14 02:39:49,car,20,0.572,suitcase,5,0.529,person,3,0.295
2025-05-14 02:39:50,car,20,0.591,suitcase,5,0.529,person,3,0.295
2025-05-14 02:39:51,car,24,0.598,person,3,0.295,suitcase,2,0.634
2025-05-14 02:39:52,car,25,0.595,person,3,0.295,suitcase,1,0.607
2025-05-14 02:39:53,car,29,0.599,cell phone,1,0.294,,,
2025-05-14 02:39:54,car,29,0.604,cell phone,1,0.294,,,
2025-05-14 02:39:55,car,29,0.606,cell phone,1,0.294,,,
2025-05-14 02:39:56,car,28,0.605,cell phone,2,0.287,,,
2025-05-14 02:39:57,car,28,0.612,cell phone,2,0.287,,,
2025-05-14 02:39:58,car,29,0.612,cell phone,1,0.279,,,
2025-05-14 02:39:59,car,29,0.613,cell phone,1,0.279,,,
2025-05-14 02:40:00,car,29,0.616,cell phone,1,0.279,,,
2025-05-14 02:40:01,car,29,0.617,cell phone,1,0.279,,,
2025-05-14 02:40:02,car,29,0.617,cell phone,1,0.279,,,
2025-05-14 02:40:03,car,29,0.62,cell phone,1,0.279,,,
2025-05-14 02:40:04,car,29,0.617,cell phone,1,0.279,,,
2025-05-14 02:40:05,car,29,0.622,cell phone,1,0.279,,,
2025-05-14 02:40:06,car,29,0.63,cell phone,1,0.307,,,
2025-05-14 02:40:08,car,28,0.632,cell phone,2,0.28,,,
2025-05-14 02:40:09,car,28,0.632,cell phone,2,0.28,,,
2025-05-14 02:40:10,car,28,0.635,cell phone,2,0.28,,,
2025-05-14 02:40:11,car,28,0.634,cell phone,2,0.28,,,
2025-05-14 02:40:12,car,28,0.63,cell phone,2,0.28,,,
2025-05-14 02:40:13,car,28,0.623,cell phone,2,0.28,,,
2025-05-14 02:40:14,car,27,0.615,cell phone,3,0.272,,,
2025-05-14 02:40:15,car,26,0.613,cell phone,4,0.278,,,
2025-05-14 02:40:16,car,26,0.6,cell phone,4,0.269,,,
2025-05-14 02:40:17,car,25,0.596,cell phone,5,0.278,,,
2025-05-14 02:40:18,car,24,0.584,cell phone,6,0.306,,,
2025-05-14 02:40:19,car,24,0.583,cell phone,6,0.306,,,
2025-05-14 02:40:20,car,24,0.585,cell phone,6,0.306,,,
2025-05-14 02:40:21,car,24,0.593,cell phone,6,0.306,,,
2025-05-14 02:40:22,car,24,0.598,cell phone,6,0.306,,,
2025-05-14 02:40:23,car,25,0.596,cell phone,5,0.316,,,
2025-05-14 02:40:24,car,25,0.587,cell phone,5,0.316,,,
2025-05-14 02:40:25,car,25,0.589,cell phone,5,0.307,,,
2025-05-14 02:40:26,car,24,0.582,cell phone,6,0.315,,,
2025-05-14 02:40:27,car,24,0.586,cell phone,6,0.324,,,
2025-05-14 02:40:28,car,24,0.592,cell phone,6,0.324,,,
2025-05-14 02:40:29,car,25,0.598,cell phone,5,0.318,,,
